timestamp_utc,yield_pct,source
2026-02-20T00:00:00Z,5.183,CNBC
2026-02-20T07:59:00Z,5.182,CNBC
2026-02-20T08:00:00Z,5.158,CNBC
2026-02-20T08:01:00Z,5.155,CNBC
2026-02-20T08:02:00Z,5.149,CNBC
2026-02-20T08:03:00Z,5.147,CNBC
2026-02-20T08:04:00Z,5.147,CNBC
2026-02-20T08:05:00Z,5.149,CNBC
2026-02-20T08:06:00Z,5.15,CNBC
2026-02-20T08:07:00Z,5.15,CNBC
2026-02-20T08:08:00Z,5.153,CNBC
2026-02-20T08:09:00Z,5.152,CNBC
2026-02-20T08:10:00Z,5.152,CNBC
2026-02-20T08:11:00Z,5.152,CNBC
2026-02-20T08:12:00Z,5.152,CNBC
2026-02-20T08:13:00Z,5.151,CNBC
2026-02-20T08:14:00Z,5.15,CNBC
2026-02-20T08:15:00Z,5.148,CNBC
2026-02-20T08:16:00Z,5.148,CNBC
2026-02-20T08:17:00Z,5.147,CNBC
2026-02-20T08:18:00Z,5.145,CNBC
2026-02-20T08:19:00Z,5.144,CNBC
2026-02-20T08:20:00Z,5.143,CNBC
2026-02-20T08:21:00Z,5.145,CNBC
2026-02-20T08:22:00Z,5.144,CNBC
2026-02-20T08:23:00Z,5.144,CNBC
2026-02-20T08:24:00Z,5.143,CNBC
2026-02-20T08:25:00Z,5.141,CNBC
2026-02-20T08:26:00Z,5.141,CNBC
2026-02-20T08:27:00Z,5.142,CNBC
2026-02-20T08:28:00Z,5.143,CNBC
2026-02-20T08:30:00Z,5.145,CNBC
2026-02-20T08:31:00Z,5.144,CNBC
2026-02-20T08:32:00Z,5.144,CNBC
2026-02-20T08:33:00Z,5.141,CNBC
2026-02-20T08:34:00Z,5.14,CNBC
2026-02-20T08:35:00Z,5.139,CNBC
2026-02-20T08:36:00Z,5.138,CNBC
2026-02-20T08:37:00Z,5.135,CNBC
2026-02-20T08:38:00Z,5.135,CNBC
2026-02-20T08:40:00Z,5.135,CNBC
2026-02-20T08:41:00Z,5.135,CNBC
2026-02-20T08:42:00Z,5.134,CNBC
2026-02-20T08:43:00Z,5.135,CNBC
2026-02-20T08:44:00Z,5.136,CNBC
2026-02-20T08:45:00Z,5.139,CNBC
2026-02-20T08:46:00Z,5.14,CNBC
2026-02-20T08:47:00Z,5.139,CNBC
2026-02-20T08:48:00Z,5.139,CNBC
2026-02-20T08:49:00Z,5.137,CNBC
2026-02-20T08:50:00Z,5.136,CNBC
2026-02-20T08:51:00Z,5.137,CNBC
2026-02-20T08:52:00Z,5.139,CNBC
2026-02-20T08:53:00Z,5.138,CNBC
2026-02-20T08:54:00Z,5.141,CNBC
2026-02-20T08:55:00Z,5.141,CNBC
2026-02-20T08:56:00Z,5.142,CNBC
2026-02-20T08:57:00Z,5.141,CNBC
2026-02-20T08:58:00Z,5.141,CNBC
2026-02-20T08:59:00Z,5.14,CNBC
2026-02-20T09:00:00Z,5.143,CNBC
2026-02-20T09:01:00Z,5.144,CNBC
2026-02-20T09:02:00Z,5.145,CNBC
2026-02-20T09:03:00Z,5.146,CNBC
2026-02-20T09:04:00Z,5.147,CNBC
2026-02-20T09:05:00Z,5.146,CNBC
2026-02-20T09:06:00Z,5.147,CNBC
2026-02-20T09:07:00Z,5.147,CNBC
2026-02-20T09:08:00Z,5.144,CNBC
2026-02-20T09:09:00Z,5.144,CNBC
2026-02-20T09:10:00Z,5.144,CNBC
2026-02-20T09:11:00Z,5.144,CNBC
2026-02-20T09:12:00Z,5.145,CNBC
2026-02-20T09:13:00Z,5.146,CNBC
2026-02-20T09:14:00Z,5.148,CNBC
2026-02-20T09:15:00Z,5.148,CNBC
2026-02-20T09:16:00Z,5.146,CNBC
2026-02-20T09:18:00Z,5.145,CNBC
2026-02-20T09:19:00Z,5.147,CNBC
2026-02-20T09:20:00Z,5.148,CNBC
2026-02-20T09:21:00Z,5.148,CNBC
2026-02-20T09:22:00Z,5.146,CNBC
2026-02-20T09:23:00Z,5.146,CNBC
2026-02-20T09:24:00Z,5.147,CNBC
2026-02-20T09:25:00Z,5.149,CNBC
2026-02-20T09:26:00Z,5.149,CNBC
2026-02-20T09:27:00Z,5.15,CNBC
2026-02-20T09:28:00Z,5.15,CNBC
2026-02-20T09:29:00Z,5.15,CNBC
2026-02-20T09:30:00Z,5.153,CNBC
2026-02-20T09:31:00Z,5.153,CNBC
2026-02-20T09:32:00Z,5.154,CNBC
2026-02-20T09:33:00Z,5.155,CNBC
2026-02-20T09:34:00Z,5.154,CNBC
2026-02-20T09:35:00Z,5.154,CNBC
2026-02-20T09:36:00Z,5.153,CNBC
2026-02-20T09:37:00Z,5.153,CNBC
2026-02-20T09:38:00Z,5.154,CNBC
2026-02-20T09:39:00Z,5.154,CNBC
2026-02-20T09:41:00Z,5.154,CNBC
2026-02-20T09:42:00Z,5.155,CNBC
2026-02-20T09:43:00Z,5.154,CNBC
2026-02-20T09:44:00Z,5.153,CNBC
2026-02-20T09:45:00Z,5.152,CNBC
2026-02-20T09:47:00Z,5.153,CNBC
2026-02-20T09:48:00Z,5.153,CNBC
2026-02-20T09:49:00Z,5.152,CNBC
2026-02-20T09:50:00Z,5.152,CNBC
2026-02-20T09:51:00Z,5.15,CNBC
2026-02-20T09:52:00Z,5.15,CNBC
2026-02-20T09:53:00Z,5.149,CNBC
2026-02-20T09:54:00Z,5.149,CNBC
2026-02-20T09:55:00Z,5.148,CNBC
2026-02-20T09:56:00Z,5.148,CNBC
2026-02-20T09:57:00Z,5.148,CNBC
2026-02-20T09:58:00Z,5.148,CNBC
2026-02-20T09:59:00Z,5.147,CNBC
2026-02-20T10:00:00Z,5.148,CNBC
2026-02-20T10:01:00Z,5.148,CNBC
2026-02-20T10:02:00Z,5.146,CNBC
2026-02-20T10:03:00Z,5.146,CNBC
2026-02-20T10:04:00Z,5.148,CNBC
2026-02-20T10:05:00Z,5.148,CNBC
2026-02-20T10:06:00Z,5.147,CNBC
2026-02-20T10:07:00Z,5.147,CNBC
2026-02-20T10:08:00Z,5.147,CNBC
2026-02-20T10:09:00Z,5.147,CNBC
2026-02-20T10:10:00Z,5.148,CNBC
2026-02-20T10:11:00Z,5.147,CNBC
2026-02-20T10:12:00Z,5.147,CNBC
2026-02-20T10:14:00Z,5.147,CNBC
2026-02-20T10:16:00Z,5.148,CNBC
2026-02-20T10:17:00Z,5.149,CNBC
2026-02-20T10:18:00Z,5.15,CNBC
2026-02-20T10:22:00Z,5.151,CNBC
2026-02-20T10:23:00Z,5.151,CNBC
2026-02-20T10:24:00Z,5.15,CNBC
2026-02-20T10:25:00Z,5.15,CNBC
2026-02-20T10:26:00Z,5.15,CNBC
2026-02-20T10:28:00Z,5.15,CNBC
2026-02-20T10:29:00Z,5.151,CNBC
2026-02-20T10:31:00Z,5.152,CNBC
2026-02-20T10:32:00Z,5.151,CNBC
2026-02-20T10:33:00Z,5.15,CNBC
2026-02-20T10:34:00Z,5.149,CNBC
2026-02-20T10:35:00Z,5.147,CNBC
2026-02-20T10:36:00Z,5.146,CNBC
2026-02-20T10:37:00Z,5.146,CNBC
2026-02-20T10:38:00Z,5.145,CNBC
2026-02-20T10:39:00Z,5.146,CNBC
2026-02-20T10:40:00Z,5.146,CNBC
2026-02-20T10:41:00Z,5.146,CNBC
2026-02-20T10:42:00Z,5.147,CNBC
2026-02-20T10:43:00Z,5.148,CNBC
2026-02-20T10:44:00Z,5.149,CNBC
2026-02-20T10:45:00Z,5.148,CNBC
2026-02-20T10:47:00Z,5.148,CNBC
2026-02-20T10:48:00Z,5.149,CNBC
2026-02-20T10:50:00Z,5.148,CNBC
2026-02-20T10:51:00Z,5.147,CNBC
2026-02-20T10:52:00Z,5.146,CNBC
2026-02-20T10:53:00Z,5.145,CNBC
2026-02-20T10:54:00Z,5.145,CNBC
2026-02-20T10:55:00Z,5.146,CNBC
2026-02-20T10:56:00Z,5.146,CNBC
2026-02-20T10:57:00Z,5.145,CNBC
2026-02-20T10:58:00Z,5.145,CNBC
2026-02-20T10:59:00Z,5.146,CNBC
