timestamp_utc,yield_pct,source
2026-05-07T06:04:00Z,5.619,CNBC
2026-05-07T06:57:00Z,5.632,CNBC
2026-05-07T07:00:00Z,5.613,CNBC
2026-05-07T07:01:00Z,5.616,CNBC
2026-05-07T07:02:00Z,5.618,CNBC
2026-05-07T07:03:00Z,5.614,CNBC
2026-05-07T07:04:00Z,5.619,CNBC
2026-05-07T07:05:00Z,5.617,CNBC
2026-05-07T07:06:00Z,5.616,CNBC
2026-05-07T07:07:00Z,5.61,CNBC
2026-05-07T07:08:00Z,5.608,CNBC
2026-05-07T07:09:00Z,5.605,CNBC
2026-05-07T07:10:00Z,5.609,CNBC
2026-05-07T07:11:00Z,5.607,CNBC
2026-05-07T07:12:00Z,5.607,CNBC
2026-05-07T07:13:00Z,5.605,CNBC
2026-05-07T07:14:00Z,5.6,CNBC
2026-05-07T07:15:00Z,5.602,CNBC
2026-05-07T07:16:00Z,5.6,CNBC
2026-05-07T07:18:00Z,5.598,CNBC
2026-05-07T07:19:00Z,5.6,CNBC
2026-05-07T07:20:00Z,5.602,CNBC
2026-05-07T07:21:00Z,5.601,CNBC
2026-05-07T07:22:00Z,5.599,CNBC
2026-05-07T07:23:00Z,5.6,CNBC
2026-05-07T07:24:00Z,5.597,CNBC
2026-05-07T07:25:00Z,5.597,CNBC
2026-05-07T07:26:00Z,5.597,CNBC
2026-05-07T07:27:00Z,5.596,CNBC
2026-05-07T07:28:00Z,5.599,CNBC
2026-05-07T07:29:00Z,5.599,CNBC
2026-05-07T07:30:00Z,5.597,CNBC
2026-05-07T07:31:00Z,5.597,CNBC
2026-05-07T07:32:00Z,5.596,CNBC
2026-05-07T07:33:00Z,5.596,CNBC
2026-05-07T07:34:00Z,5.595,CNBC
2026-05-07T07:35:00Z,5.596,CNBC
2026-05-07T07:36:00Z,5.596,CNBC
2026-05-07T07:37:00Z,5.597,CNBC
2026-05-07T07:38:00Z,5.598,CNBC
2026-05-07T07:39:00Z,5.599,CNBC
2026-05-07T07:40:00Z,5.599,CNBC
2026-05-07T07:41:00Z,5.601,CNBC
2026-05-07T07:42:00Z,5.6,CNBC
2026-05-07T07:43:00Z,5.601,CNBC
2026-05-07T07:44:00Z,5.604,CNBC
2026-05-07T07:45:00Z,5.605,CNBC
2026-05-07T07:46:00Z,5.607,CNBC
2026-05-07T07:47:00Z,5.609,CNBC
2026-05-07T07:48:00Z,5.608,CNBC
2026-05-07T07:49:00Z,5.61,CNBC
2026-05-07T07:50:00Z,5.608,CNBC
2026-05-07T07:51:00Z,5.605,CNBC
2026-05-07T07:52:00Z,5.605,CNBC
2026-05-07T07:53:00Z,5.607,CNBC
2026-05-07T07:54:00Z,5.612,CNBC
2026-05-07T07:55:00Z,5.611,CNBC
2026-05-07T07:56:00Z,5.611,CNBC
2026-05-07T07:57:00Z,5.611,CNBC
2026-05-07T07:58:00Z,5.612,CNBC
2026-05-07T07:59:00Z,5.613,CNBC
2026-05-07T08:00:00Z,5.61,CNBC
2026-05-07T08:01:00Z,5.607,CNBC
2026-05-07T08:02:00Z,5.608,CNBC
2026-05-07T08:03:00Z,5.608,CNBC
2026-05-07T08:04:00Z,5.606,CNBC
2026-05-07T08:05:00Z,5.607,CNBC
2026-05-07T08:06:00Z,5.604,CNBC
2026-05-07T08:07:00Z,5.607,CNBC
2026-05-07T08:08:00Z,5.606,CNBC
2026-05-07T08:09:00Z,5.605,CNBC
2026-05-07T08:10:00Z,5.606,CNBC
2026-05-07T08:11:00Z,5.608,CNBC
2026-05-07T08:12:00Z,5.607,CNBC
2026-05-07T08:13:00Z,5.607,CNBC
2026-05-07T08:14:00Z,5.607,CNBC
2026-05-07T08:15:00Z,5.608,CNBC
2026-05-07T08:16:00Z,5.608,CNBC
2026-05-07T08:17:00Z,5.607,CNBC
2026-05-07T08:18:00Z,5.61,CNBC
2026-05-07T08:19:00Z,5.608,CNBC
2026-05-07T08:20:00Z,5.605,CNBC
2026-05-07T08:21:00Z,5.605,CNBC
2026-05-07T08:22:00Z,5.606,CNBC
2026-05-07T08:23:00Z,5.607,CNBC
2026-05-07T08:24:00Z,5.607,CNBC
2026-05-07T08:25:00Z,5.61,CNBC
2026-05-07T08:26:00Z,5.607,CNBC
2026-05-07T08:27:00Z,5.611,CNBC
2026-05-07T08:28:00Z,5.61,CNBC
2026-05-07T08:29:00Z,5.61,CNBC
2026-05-07T08:30:00Z,5.611,CNBC
2026-05-07T08:31:00Z,5.609,CNBC
2026-05-07T08:32:00Z,5.609,CNBC
2026-05-07T08:33:00Z,5.609,CNBC
2026-05-07T08:34:00Z,5.608,CNBC
2026-05-07T08:35:00Z,5.608,CNBC
2026-05-07T08:36:00Z,5.609,CNBC
2026-05-07T08:37:00Z,5.61,CNBC
2026-05-07T08:38:00Z,5.61,CNBC
2026-05-07T08:39:00Z,5.61,CNBC
2026-05-07T08:40:00Z,5.609,CNBC
2026-05-07T08:41:00Z,5.608,CNBC
2026-05-07T08:42:00Z,5.607,CNBC
2026-05-07T08:43:00Z,5.61,CNBC
2026-05-07T08:44:00Z,5.611,CNBC
2026-05-07T08:45:00Z,5.612,CNBC
2026-05-07T08:46:00Z,5.613,CNBC
2026-05-07T08:47:00Z,5.614,CNBC
2026-05-07T08:48:00Z,5.612,CNBC
2026-05-07T08:49:00Z,5.611,CNBC
2026-05-07T08:50:00Z,5.612,CNBC
2026-05-07T08:51:00Z,5.612,CNBC
2026-05-07T08:52:00Z,5.612,CNBC
2026-05-07T08:53:00Z,5.611,CNBC
2026-05-07T08:54:00Z,5.612,CNBC
2026-05-07T08:55:00Z,5.614,CNBC
2026-05-07T08:56:00Z,5.614,CNBC
2026-05-07T09:00:00Z,5.623,CNBC
2026-05-07T09:01:00Z,5.62,CNBC
2026-05-07T09:02:00Z,5.62,CNBC
2026-05-07T09:04:00Z,5.627,CNBC
2026-05-07T09:05:00Z,5.627,CNBC
2026-05-07T09:06:00Z,5.628,CNBC
2026-05-07T09:07:00Z,5.628,CNBC
2026-05-07T09:08:00Z,5.627,CNBC
2026-05-07T09:09:00Z,5.627,CNBC
2026-05-07T09:10:00Z,5.631,CNBC
2026-05-07T09:11:00Z,5.624,CNBC
2026-05-07T09:12:00Z,5.624,CNBC
2026-05-07T09:13:00Z,5.624,CNBC
2026-05-07T09:14:00Z,5.626,CNBC
2026-05-07T09:15:00Z,5.627,CNBC
2026-05-07T09:16:00Z,5.627,CNBC
2026-05-07T09:17:00Z,5.628,CNBC
2026-05-07T09:18:00Z,5.628,CNBC
2026-05-07T09:19:00Z,5.627,CNBC
2026-05-07T09:20:00Z,5.628,CNBC
2026-05-07T09:21:00Z,5.624,CNBC
2026-05-07T09:22:00Z,5.624,CNBC
2026-05-07T09:23:00Z,5.625,CNBC
2026-05-07T09:24:00Z,5.625,CNBC
2026-05-07T09:25:00Z,5.623,CNBC
2026-05-07T09:26:00Z,5.623,CNBC
2026-05-07T09:27:00Z,5.624,CNBC
2026-05-07T09:28:00Z,5.624,CNBC
2026-05-07T09:29:00Z,5.625,CNBC
2026-05-07T09:30:00Z,5.629,CNBC
2026-05-07T09:31:00Z,5.624,CNBC
2026-05-07T09:32:00Z,5.623,CNBC
2026-05-07T09:33:00Z,5.624,CNBC
2026-05-07T09:34:00Z,5.621,CNBC
2026-05-07T09:35:00Z,5.619,CNBC
2026-05-07T09:36:00Z,5.617,CNBC
2026-05-07T09:37:00Z,5.617,CNBC
2026-05-07T09:38:00Z,5.617,CNBC
2026-05-07T09:39:00Z,5.618,CNBC
2026-05-07T09:40:00Z,5.619,CNBC
2026-05-07T09:41:00Z,5.618,CNBC
2026-05-07T09:43:00Z,5.617,CNBC
2026-05-07T09:44:00Z,5.616,CNBC
2026-05-07T09:45:00Z,5.617,CNBC
2026-05-07T09:46:00Z,5.617,CNBC
2026-05-07T09:47:00Z,5.616,CNBC
2026-05-07T09:48:00Z,5.616,CNBC
2026-05-07T09:49:00Z,5.617,CNBC
2026-05-07T09:50:00Z,5.621,CNBC
2026-05-07T09:51:00Z,5.623,CNBC
2026-05-07T09:52:00Z,5.627,CNBC
2026-05-07T09:53:00Z,5.626,CNBC
2026-05-07T09:54:00Z,5.625,CNBC
2026-05-07T09:55:00Z,5.625,CNBC
2026-05-07T09:56:00Z,5.626,CNBC
2026-05-07T09:57:00Z,5.626,CNBC
2026-05-07T09:58:00Z,5.624,CNBC
2026-05-07T09:59:00Z,5.625,CNBC
2026-05-07T10:00:00Z,5.63,CNBC
2026-05-07T10:01:00Z,5.63,CNBC
2026-05-07T10:02:00Z,5.629,CNBC
2026-05-07T10:03:00Z,5.629,CNBC
2026-05-07T10:04:00Z,5.63,CNBC
2026-05-07T10:05:00Z,5.63,CNBC
2026-05-07T10:06:00Z,5.631,CNBC
2026-05-07T10:07:00Z,5.632,CNBC
2026-05-07T10:08:00Z,5.632,CNBC
2026-05-07T10:09:00Z,5.631,CNBC
2026-05-07T10:10:00Z,5.63,CNBC
2026-05-07T10:11:00Z,5.632,CNBC
2026-05-07T10:12:00Z,5.63,CNBC
2026-05-07T10:13:00Z,5.629,CNBC
2026-05-07T10:14:00Z,5.628,CNBC
2026-05-07T10:15:00Z,5.626,CNBC
2026-05-07T10:16:00Z,5.624,CNBC
2026-05-07T10:17:00Z,5.623,CNBC
2026-05-07T10:18:00Z,5.624,CNBC
2026-05-07T10:19:00Z,5.623,CNBC
2026-05-07T10:20:00Z,5.623,CNBC
2026-05-07T10:21:00Z,5.623,CNBC
2026-05-07T10:22:00Z,5.62,CNBC
2026-05-07T10:23:00Z,5.618,CNBC
2026-05-07T10:24:00Z,5.615,CNBC
2026-05-07T10:25:00Z,5.616,CNBC
2026-05-07T10:26:00Z,5.616,CNBC
2026-05-07T10:27:00Z,5.616,CNBC
2026-05-07T10:28:00Z,5.617,CNBC
2026-05-07T10:29:00Z,5.616,CNBC
2026-05-07T10:30:00Z,5.619,CNBC
2026-05-07T10:31:00Z,5.621,CNBC
2026-05-07T10:32:00Z,5.619,CNBC
2026-05-07T10:33:00Z,5.617,CNBC
2026-05-07T10:34:00Z,5.62,CNBC
2026-05-07T10:35:00Z,5.622,CNBC
2026-05-07T10:36:00Z,5.621,CNBC
2026-05-07T10:37:00Z,5.621,CNBC
2026-05-07T10:38:00Z,5.62,CNBC
2026-05-07T10:39:00Z,5.625,CNBC
2026-05-07T10:40:00Z,5.627,CNBC
2026-05-07T10:41:00Z,5.628,CNBC
2026-05-07T10:42:00Z,5.629,CNBC
2026-05-07T10:43:00Z,5.628,CNBC
2026-05-07T10:44:00Z,5.62,CNBC
2026-05-07T10:45:00Z,5.619,CNBC
2026-05-07T10:46:00Z,5.62,CNBC
2026-05-07T10:47:00Z,5.62,CNBC
2026-05-07T10:48:00Z,5.62,CNBC
2026-05-07T10:49:00Z,5.621,CNBC
2026-05-07T10:50:00Z,5.625,CNBC
2026-05-07T10:51:00Z,5.625,CNBC
2026-05-07T10:52:00Z,5.624,CNBC
2026-05-07T10:53:00Z,5.623,CNBC
2026-05-07T10:54:00Z,5.622,CNBC
2026-05-07T10:55:00Z,5.622,CNBC
2026-05-07T10:56:00Z,5.622,CNBC
2026-05-07T10:57:00Z,5.622,CNBC
2026-05-07T10:58:00Z,5.622,CNBC
2026-05-07T10:59:00Z,5.623,CNBC
2026-05-07T11:00:00Z,5.621,CNBC
2026-05-07T11:01:00Z,5.619,CNBC
2026-05-07T11:02:00Z,5.619,CNBC
2026-05-07T11:04:00Z,5.619,CNBC
2026-05-07T11:05:00Z,5.617,CNBC
2026-05-07T11:06:00Z,5.617,CNBC
2026-05-07T11:07:00Z,5.617,CNBC
2026-05-07T11:08:00Z,5.616,CNBC
2026-05-07T11:09:00Z,5.616,CNBC
2026-05-07T11:10:00Z,5.614,CNBC
2026-05-07T11:11:00Z,5.615,CNBC
2026-05-07T11:13:00Z,5.614,CNBC
2026-05-07T11:14:00Z,5.61,CNBC
2026-05-07T11:15:00Z,5.61,CNBC
2026-05-07T11:16:00Z,5.61,CNBC
2026-05-07T11:17:00Z,5.609,CNBC
2026-05-07T11:18:00Z,5.607,CNBC
2026-05-07T11:19:00Z,5.603,CNBC
2026-05-07T11:20:00Z,5.604,CNBC
2026-05-07T11:21:00Z,5.607,CNBC
2026-05-07T11:22:00Z,5.608,CNBC
2026-05-07T11:23:00Z,5.607,CNBC
2026-05-07T11:24:00Z,5.601,CNBC
2026-05-07T11:25:00Z,5.602,CNBC
2026-05-07T11:26:00Z,5.602,CNBC
2026-05-07T11:27:00Z,5.602,CNBC
2026-05-07T11:28:00Z,5.602,CNBC
2026-05-07T11:30:00Z,5.606,CNBC
2026-05-07T11:31:00Z,5.605,CNBC
2026-05-07T11:32:00Z,5.606,CNBC
2026-05-07T11:33:00Z,5.606,CNBC
2026-05-07T11:34:00Z,5.602,CNBC
2026-05-07T11:35:00Z,5.604,CNBC
2026-05-07T11:36:00Z,5.605,CNBC
2026-05-07T11:37:00Z,5.605,CNBC
2026-05-07T11:38:00Z,5.604,CNBC
2026-05-07T11:39:00Z,5.603,CNBC
2026-05-07T11:40:00Z,5.602,CNBC
2026-05-07T11:41:00Z,5.603,CNBC
2026-05-07T11:42:00Z,5.604,CNBC
2026-05-07T11:43:00Z,5.604,CNBC
2026-05-07T11:44:00Z,5.602,CNBC
2026-05-07T11:45:00Z,5.602,CNBC
2026-05-07T11:46:00Z,5.604,CNBC
2026-05-07T11:47:00Z,5.604,CNBC
2026-05-07T11:48:00Z,5.604,CNBC
2026-05-07T11:49:00Z,5.604,CNBC
2026-05-07T11:50:00Z,5.607,CNBC
2026-05-07T11:51:00Z,5.608,CNBC
2026-05-07T11:52:00Z,5.61,CNBC
2026-05-07T11:53:00Z,5.61,CNBC
2026-05-07T11:54:00Z,5.609,CNBC
2026-05-07T11:55:00Z,5.609,CNBC
2026-05-07T11:56:00Z,5.609,CNBC
2026-05-07T11:57:00Z,5.608,CNBC
2026-05-07T11:58:00Z,5.607,CNBC
2026-05-07T11:59:00Z,5.606,CNBC
2026-05-07T12:00:00Z,5.607,CNBC
2026-05-07T12:01:00Z,5.611,CNBC
2026-05-07T12:02:00Z,5.615,CNBC
2026-05-07T12:03:00Z,5.616,CNBC
2026-05-07T12:04:00Z,5.617,CNBC
2026-05-07T12:05:00Z,5.616,CNBC
2026-05-07T12:06:00Z,5.615,CNBC
2026-05-07T12:07:00Z,5.614,CNBC
2026-05-07T12:08:00Z,5.615,CNBC
2026-05-07T12:09:00Z,5.613,CNBC
2026-05-07T12:10:00Z,5.61,CNBC
2026-05-07T12:11:00Z,5.609,CNBC
2026-05-07T12:12:00Z,5.608,CNBC
2026-05-07T12:13:00Z,5.605,CNBC
2026-05-07T12:14:00Z,5.604,CNBC
2026-05-07T12:15:00Z,5.605,CNBC
2026-05-07T12:16:00Z,5.603,CNBC
2026-05-07T12:17:00Z,5.603,CNBC
2026-05-07T12:18:00Z,5.604,CNBC
2026-05-07T12:19:00Z,5.601,CNBC
2026-05-07T12:20:00Z,5.6,CNBC
2026-05-07T12:21:00Z,5.6,CNBC
2026-05-07T12:22:00Z,5.6,CNBC
2026-05-07T12:23:00Z,5.599,CNBC
2026-05-07T12:24:00Z,5.598,CNBC
2026-05-07T12:25:00Z,5.596,CNBC
2026-05-07T12:26:00Z,5.595,CNBC
2026-05-07T12:27:00Z,5.594,CNBC
2026-05-07T12:28:00Z,5.594,CNBC
2026-05-07T12:29:00Z,5.595,CNBC
2026-05-07T12:30:00Z,5.595,CNBC
2026-05-07T12:31:00Z,5.596,CNBC
2026-05-07T12:32:00Z,5.597,CNBC
2026-05-07T12:33:00Z,5.596,CNBC
2026-05-07T12:34:00Z,5.593,CNBC
2026-05-07T12:35:00Z,5.593,CNBC
2026-05-07T12:36:00Z,5.592,CNBC
2026-05-07T12:37:00Z,5.59,CNBC
2026-05-07T12:38:00Z,5.59,CNBC
2026-05-07T12:39:00Z,5.588,CNBC
2026-05-07T12:40:00Z,5.589,CNBC
2026-05-07T12:41:00Z,5.59,CNBC
2026-05-07T12:42:00Z,5.592,CNBC
2026-05-07T12:43:00Z,5.594,CNBC
2026-05-07T12:44:00Z,5.592,CNBC
2026-05-07T12:45:00Z,5.592,CNBC
2026-05-07T12:46:00Z,5.593,CNBC
2026-05-07T12:47:00Z,5.593,CNBC
2026-05-07T12:48:00Z,5.593,CNBC
2026-05-07T12:49:00Z,5.591,CNBC
2026-05-07T12:50:00Z,5.589,CNBC
2026-05-07T12:51:00Z,5.588,CNBC
2026-05-07T12:52:00Z,5.582,CNBC
2026-05-07T12:53:00Z,5.579,CNBC
2026-05-07T12:54:00Z,5.576,CNBC
2026-05-07T12:55:00Z,5.577,CNBC
2026-05-07T12:56:00Z,5.576,CNBC
2026-05-07T12:57:00Z,5.576,CNBC
2026-05-07T12:58:00Z,5.578,CNBC
2026-05-07T12:59:00Z,5.578,CNBC
2026-05-07T13:00:00Z,5.58,CNBC
2026-05-07T13:01:00Z,5.582,CNBC
2026-05-07T13:02:00Z,5.58,CNBC
2026-05-07T13:03:00Z,5.581,CNBC
2026-05-07T13:04:00Z,5.58,CNBC
2026-05-07T13:05:00Z,5.582,CNBC
2026-05-07T13:06:00Z,5.583,CNBC
2026-05-07T13:07:00Z,5.584,CNBC
2026-05-07T13:08:00Z,5.585,CNBC
2026-05-07T13:09:00Z,5.587,CNBC
2026-05-07T13:10:00Z,5.596,CNBC
2026-05-07T13:11:00Z,5.598,CNBC
2026-05-07T13:12:00Z,5.599,CNBC
2026-05-07T13:13:00Z,5.603,CNBC
2026-05-07T13:14:00Z,5.603,CNBC
2026-05-07T13:15:00Z,5.603,CNBC
2026-05-07T13:16:00Z,5.603,CNBC
2026-05-07T13:17:00Z,5.601,CNBC
2026-05-07T13:18:00Z,5.6,CNBC
2026-05-07T13:19:00Z,5.6,CNBC
2026-05-07T13:20:00Z,5.601,CNBC
2026-05-07T13:21:00Z,5.599,CNBC
2026-05-07T13:22:00Z,5.599,CNBC
2026-05-07T13:23:00Z,5.598,CNBC
2026-05-07T13:24:00Z,5.594,CNBC
