timestamp_utc,yield_pct,source
2026-04-16T06:04:00Z,5.474,CNBC
2026-04-16T06:36:00Z,5.481,CNBC
2026-04-16T06:44:00Z,5.483,CNBC
2026-04-16T06:54:00Z,5.484,CNBC
2026-04-16T06:59:00Z,5.494,CNBC
2026-04-16T07:00:00Z,5.477,CNBC
2026-04-16T07:01:00Z,5.472,CNBC
2026-04-16T07:02:00Z,5.475,CNBC
2026-04-16T07:03:00Z,5.478,CNBC
2026-04-16T07:04:00Z,5.477,CNBC
2026-04-16T07:05:00Z,5.476,CNBC
2026-04-16T07:06:00Z,5.477,CNBC
2026-04-16T07:07:00Z,5.477,CNBC
2026-04-16T07:08:00Z,5.478,CNBC
2026-04-16T07:09:00Z,5.48,CNBC
2026-04-16T07:10:00Z,5.471,CNBC
2026-04-16T07:11:00Z,5.471,CNBC
2026-04-16T07:12:00Z,5.472,CNBC
2026-04-16T07:13:00Z,5.476,CNBC
2026-04-16T07:14:00Z,5.476,CNBC
2026-04-16T07:15:00Z,5.476,CNBC
2026-04-16T07:16:00Z,5.474,CNBC
2026-04-16T07:17:00Z,5.475,CNBC
2026-04-16T07:18:00Z,5.473,CNBC
2026-04-16T07:19:00Z,5.473,CNBC
2026-04-16T07:20:00Z,5.471,CNBC
2026-04-16T07:21:00Z,5.473,CNBC
2026-04-16T07:22:00Z,5.472,CNBC
2026-04-16T07:23:00Z,5.47,CNBC
2026-04-16T07:24:00Z,5.467,CNBC
2026-04-16T07:25:00Z,5.467,CNBC
2026-04-16T07:26:00Z,5.467,CNBC
2026-04-16T07:27:00Z,5.468,CNBC
2026-04-16T07:28:00Z,5.468,CNBC
2026-04-16T07:29:00Z,5.467,CNBC
2026-04-16T07:30:00Z,5.469,CNBC
2026-04-16T07:31:00Z,5.469,CNBC
2026-04-16T07:32:00Z,5.471,CNBC
2026-04-16T07:33:00Z,5.472,CNBC
2026-04-16T07:34:00Z,5.471,CNBC
2026-04-16T07:35:00Z,5.47,CNBC
2026-04-16T07:36:00Z,5.472,CNBC
2026-04-16T07:37:00Z,5.473,CNBC
2026-04-16T07:38:00Z,5.473,CNBC
2026-04-16T07:39:00Z,5.471,CNBC
2026-04-16T07:40:00Z,5.473,CNBC
2026-04-16T07:41:00Z,5.472,CNBC
2026-04-16T07:42:00Z,5.472,CNBC
2026-04-16T07:43:00Z,5.474,CNBC
2026-04-16T07:44:00Z,5.474,CNBC
2026-04-16T07:45:00Z,5.474,CNBC
2026-04-16T07:46:00Z,5.475,CNBC
2026-04-16T07:47:00Z,5.478,CNBC
2026-04-16T07:48:00Z,5.479,CNBC
2026-04-16T07:49:00Z,5.478,CNBC
2026-04-16T07:50:00Z,5.479,CNBC
2026-04-16T07:51:00Z,5.475,CNBC
2026-04-16T07:52:00Z,5.476,CNBC
2026-04-16T07:53:00Z,5.476,CNBC
2026-04-16T07:54:00Z,5.479,CNBC
2026-04-16T07:55:00Z,5.482,CNBC
2026-04-16T07:57:00Z,5.484,CNBC
2026-04-16T07:59:00Z,5.485,CNBC
2026-04-16T08:00:00Z,5.491,CNBC
2026-04-16T08:01:00Z,5.486,CNBC
2026-04-16T08:02:00Z,5.486,CNBC
2026-04-16T08:03:00Z,5.487,CNBC
2026-04-16T08:04:00Z,5.492,CNBC
2026-04-16T08:05:00Z,5.493,CNBC
2026-04-16T08:06:00Z,5.495,CNBC
2026-04-16T08:07:00Z,5.494,CNBC
2026-04-16T08:08:00Z,5.494,CNBC
2026-04-16T08:09:00Z,5.493,CNBC
2026-04-16T08:10:00Z,5.494,CNBC
2026-04-16T08:11:00Z,5.489,CNBC
